PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDAO OPTICO MTF PREMIUM § Cordão Óptico Multifibra para manobras entre  equipamentos e bastidores.
CABO ÓPTICO FIBER-LAN INDOOR EZ!LUX (CFOI-EO) - ABNT - SUMICITY § Cabo Óptico Vertical (riser) para uso interno, Fibra Tight Buffer, Possibilidade de conectorização em campo.
DIO MODULAR LGX  II § Bandeja metálica para fibra óptica para 48 posições com sistema LGX.
CABO ÓPTICO INTERNO (CFOI-UB) - DPE § Cabo óptico dielétrico com fibras ópticas agrupadas em unidades básicas (tubo loose). Elemento de tração dielétrico e revestimento externo em material termoplástico não propagante a chama para uso interno.
CABO ÓPTICO DE TERMINAÇÃO (CFOT-MF) - EXP § Conjunto constituído por cordões ópticos (&quot;tight buffer&quot;) ou tubos encordoados (&quot;tubo loose&quot;), elemento de tração dielétrico, eventuais enchimentos, núcleo seco e protegido por uma capa externa de material termoplástico retardante a chama.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
CABO ÓPTICO FIBER-LAN INDOOR EZ!LUX (CFOI-EO) - ABNT - SUMICITY § Cabo Óptico Vertical (riser) para uso interno, Fibra Tight Buffer, Possibilidade de conectorização em campo.
DIO MODULAR LGX  II § Bandeja metálica para fibra óptica para 48 posições com sistema LGX.
CABO ÓPTICO INTERNO (CFOI-UB) - DPE § Cabo óptico dielétrico com fibras ópticas agrupadas em unidades básicas (tubo loose). Elemento de tração dielétrico e revestimento externo em material termoplástico não propagante a chama para uso interno.
CABO ÓPTICO DE TERMINAÇÃO (CFOT-MF) - EXP § Conjunto constituído por cordões ópticos (&quot;tight buffer&quot;) ou tubos encordoados (&quot;tubo loose&quot;), elemento de tração dielétrico, eventuais enchimentos, núcleo seco e protegido por uma capa externa de material termoplástico retardante a chama.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
DIO MODULAR LGX  II § Bandeja metálica para fibra óptica para 48 posições com sistema LGX.
CABO ÓPTICO INTERNO (CFOI-UB) - DPE § Cabo óptico dielétrico com fibras ópticas agrupadas em unidades básicas (tubo loose). Elemento de tração dielétrico e revestimento externo em material termoplástico não propagante a chama para uso interno.
CABO ÓPTICO DE TERMINAÇÃO (CFOT-MF) - EXP § Conjunto constituído por cordões ópticos (&quot;tight buffer&quot;) ou tubos encordoados (&quot;tubo loose&quot;), elemento de tração dielétrico, eventuais enchimentos, núcleo seco e protegido por uma capa externa de material termoplástico retardante a chama.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
CABO ÓPTICO INTERNO (CFOI-UB) - DPE § Cabo óptico dielétrico com fibras ópticas agrupadas em unidades básicas (tubo loose). Elemento de tração dielétrico e revestimento externo em material termoplástico não propagante a chama para uso interno.
CABO ÓPTICO DE TERMINAÇÃO (CFOT-MF) - EXP § Conjunto constituído por cordões ópticos (&quot;tight buffer&quot;) ou tubos encordoados (&quot;tubo loose&quot;), elemento de tração dielétrico, eventuais enchimentos, núcleo seco e protegido por uma capa externa de material termoplástico retardante a chama.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
CABO ÓPTICO DE TERMINAÇÃO (CFOT-MF) - EXP § Conjunto constituído por cordões ópticos (&quot;tight buffer&quot;) ou tubos encordoados (&quot;tubo loose&quot;), elemento de tração dielétrico, eventuais enchimentos, núcleo seco e protegido por uma capa externa de material termoplástico retardante a chama.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD U/UTP MULTILAN CAT.6 § Cabo flexível Cat.6 montado com conectores RJ45 nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
CONECTOR FÊMEA MULTILAN CAT.6 90°/180° § Conector Fêmea do tipo Keystone Jack Cat.6
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
PATCH PANEL MODULAR MULTILAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
Cabo Multilan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
EXTENSÃO SÓLIDA U/UTP MULTILAN CAT.6 § Cabo sólido Cat.6 montado com conector RJ45 em uma das extremidades.
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
Cabo Multilan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH PANEL MODULAR MULTILAN CAT.5E – 24 PORTAS § Patch Panel Modular Carregado Cat.5e
CORDÃO ÓPTICO MONOFIBRA D3 § Cabo óptico monofibra com conectores ópticos nas duas extremidades.
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
Cabo Multilan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH PANEL MODULAR MULTILAN CAT.5E – 24 PORTAS § Patch Panel Modular Carregado Cat.5e
PATCH PANEL MODULAR GIGALAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
GigaLan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
Cabo Multilan Cat.6 U/UTP CM § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH PANEL MODULAR MULTILAN CAT.5E – 24 PORTAS § Patch Panel Modular Carregado Cat.5e
PATCH PANEL MODULAR GIGALAN CAT.6 – 24 PORTAS § Patch Panel Modular Carregado Cat.6
SERVICE CABLE CONECTORIZADO PREMIUM UB § Cabo óptico conectorizado com conectores de alta performance.
CABO ÓPTICO TOTALMENTE SECO PARA TERMINAÇÃO - CFOT-UB TS - ABNT CL § Cabo óptico dielétrico, totalmente seco, com fibras ópticas agrupadas em unidades básicas. Núcleo protegido contra penetração de umidade e revestimento externo em material termoplástico não propagante à chama e resistente a intempéries na cor preta.
ETIQUETA IDENTIFICACAO BANDEIRINHA SLIM CONNECTOR - FIBRASIL § Ferramenta de crimpagem manual para RJ45 Macho.
MultiLan Cat.5e U/UTP CMX § Cabo de dados para conexão entre os painéis de distribuição nas salas técnicas (patch panel) e conectores nas áreas de trabalho.
PATCH CORD DATAWAVE GREEN U/UTP CAT.6 COM CLIP § Cabo flexível Cat.6 montado com conectores RJ45 e tag gerenciável nas duas extremidades.
PATCH PANEL DESCARREGADO 24P 1U BLINDADO -  DATAWAVE READY § Patch Panel Descarregado Reto Blindado.
